,val
178010,0.00017676772
178011,0.15632096
178012,0.0019491684
178013,0.0007690185
178014,0.00072240114
178015,0.00034429212
178016,0.00047026284
178017,0.0011270188
178018,0.00044133433
178019,0.00032899898
178020,0.00013511279
178021,0.00020364531
178022,0.0002290079
178023,0.00012663254
178024,0.00024248472
178025,0.9979419
178026,0.00027188152
178027,0.00010024776
178028,0.0003891145
178029,0.00056228635
178030,0.00019151875
178031,0.02714969
178032,0.00015001338
178033,0.0012181805
178034,0.00013194342
178035,0.0004189404
178036,0.00065615674
178037,0.00012727742
178038,0.0003209827
178039,0.0008687447
178040,0.0021952437
178041,0.0003517641
178042,0.0003331266
178043,0.0004161752
178044,0.00050362595
178045,0.00027570094
178046,0.0018848359
178047,0.00022106896
178048,0.00012511255
178049,0.0011552206
178050,0.0009159427
178051,0.0010317856
178052,0.0011527769
178053,0.00040422054
178054,0.00011482054
178055,0.00031442777
178056,0.00040597667
178057,0.09673062
178058,0.00031752876
178059,0.000135195
178060,0.0008607079
178061,0.0002468028
178062,0.00020342233
178063,0.00041668213
178064,0.0005624024
178065,0.00021312984
178066,0.00090430194
178067,0.0006162537
178068,0.0009247705
178069,0.00026625514
178070,0.00023342301
178071,0.0008766067
178072,0.0007335173
178073,0.00018646118
178074,0.0005100503
178075,0.00042386452
178076,0.00020225863
178077,0.0002413476
178078,0.0003528691
178079,0.0006208976
178080,0.00024999314
178081,0.0019634464
178082,0.00047564998
178083,0.00069590425
178084,0.00013704157
178085,0.0026149882
178086,0.0008219422
178087,0.00037873845
178088,0.00049094186
178089,0.00032483262
178090,0.0005423824
178091,0.0054363715
178092,0.020105768
178093,0.00012718145
178094,0.00034808787
178095,0.00027690904
178096,0.0006768136
178097,0.00015085195
178098,0.00018143158
178099,9.058109e-05
178100,0.00025115325
178101,0.0005804526
178102,0.00030296444
178103,0.0006445315
178104,0.00016130261
178105,0.0005083907
178106,0.00035327775
178107,0.0008716139
178108,0.00041270524
178109,0.00021028692
178110,0.00023396891
178111,0.00026110417
178112,0.00049208384
178113,0.00025920395
178114,0.0005599108
178115,0.0022705388
178116,0.00041741403
178117,0.055009786
178118,0.115523405
178119,0.00024224161
178120,0.00047579332
178121,0.0035658518
178122,0.0005481484
178123,0.00033434236
178124,0.008680737
178125,0.001170549
178126,0.00044283245
178127,0.00026501445
178128,0.00019178264
178129,0.00030403156
178130,0.00053782103
178131,0.99709177
178132,0.04854778
178133,0.0002921038
178134,0.00033118925
178135,0.0004558981
178136,0.0006908331
178137,0.00019586903
178138,0.00036052437
178139,0.0013827558
178140,0.00034432134
178141,0.00034534108
178142,0.00017994441
178143,0.00023162634
178144,0.00075688027
178145,0.00013801028
178146,0.0003218226
178147,0.00068963587
178148,0.00020502957
178149,0.00057855697
178150,0.0004524847
178151,0.00054882467
178152,0.00023730629
178153,0.00029374927
178154,0.00032448038
178155,0.00020496624
178156,0.0020963028
178157,0.00016803574
178158,0.87767464
178159,0.0004359301
178160,0.00023479664
178161,0.000534254
178162,0.00011550491
178163,0.99910575
178164,0.00033188463
178165,0.00061668205
178166,0.00019076387
178167,0.0004039324
178168,0.00037429432
178169,0.00022419824
178170,0.0004306714
178171,0.00042262388
178172,0.9557076
178173,0.00043738945
178174,0.78574693
178175,0.0001876995
178176,0.0070490716
178177,0.00035408157
178178,0.00036608698
178179,0.98993635
178180,0.0005395951
178181,0.9991461
178182,0.00017967148
178183,0.00043889717
178184,0.00014117463
178185,0.99370676
178186,0.00019110048
178187,0.0006447097
178188,0.0002467158
178189,0.00024243501
178190,0.00072964135
178191,0.00028581996
178192,0.0004475628
178193,0.00053162745
178194,0.00016611749
178195,0.000334393
178196,0.00041780336
178197,0.00035639392
178198,0.0006930824
178199,0.99044377
178200,0.00069405406
178201,0.0031937019
178202,0.00049518654
178203,0.00045641794
178204,0.0004981991
178205,0.00018592007
178206,0.0003415522
178207,0.00085226283
178208,0.000520095
178209,0.00049784494
178210,0.00063701026
178211,0.00012112641
178212,0.00093534926
178213,0.00039136442
178214,0.00010565893
178215,0.00027606392
178216,0.0002136063
178217,0.0006019068
178218,0.0014587616
178219,0.00025618955
178220,0.0007572392
178221,0.00058649195
178222,0.0007463568
178223,0.00039040414
178224,0.0001290097
178225,0.00022177196
178226,0.0001036679
178227,0.00033814088
178228,0.00013732504
178229,0.00017931157
178230,0.00022406316
178231,0.00017499377
178232,0.0005904819
178233,0.00014570299
178234,0.00011488187
178235,0.01614391
178236,0.0005783202
178237,0.00016625329
178238,0.00016318298
178239,0.0008672725
178240,0.0006786469
178241,0.50105983
178242,0.0003437575
178243,0.9981779
178244,0.00018375689
178245,0.0016599717
178246,0.00027858923
178247,0.0003875622
178248,0.0010601535
178249,0.0023242084
178250,0.000624893
178251,0.00020318893
178252,0.00023578126
178253,0.0006000318
178254,0.0011311808
178255,0.0007208923
178256,0.00014476918
178257,0.0014802796
178258,0.00010591749
178259,0.012474834
178260,0.00019987964
178261,0.9948782
178262,0.0005678126
178263,0.00032813693
178264,0.00021637668
178265,0.0007973714
178266,0.0050423727
178267,0.00015900406
178268,0.004279403
178269,0.033662092
178270,0.00017371814
178271,0.00044175307
178272,0.00018378107
178273,0.00022810788
178274,0.00018640378
178275,0.00021768529
178276,0.00068520365
178277,0.0020346893
178278,0.00043832144
178279,0.0006114219
178280,0.0005314018
178281,0.000511235
178282,0.00039910237
178283,0.00022782381
178284,0.00026345448
178285,0.00026601893
178286,0.0001401467
178287,0.00020522496
178288,0.00030032074
178289,0.00011167353
178290,0.0006594628
178291,0.00080591656
178292,0.00034017826
178293,0.0005613348
178294,0.00092900335
178295,0.0015644603
178296,0.007846098
178297,0.0001298368
178298,0.00051453145
178299,0.0002978991
178300,0.0011443993
178301,0.00016102093
178302,0.00028591458
178303,0.00016696897
178304,0.00035985344
178305,0.00020160762
178306,0.03268339
178307,0.0002049045
178308,0.00019258377
178309,0.0008430262
178310,0.0007958335
178311,0.00041455455
178312,0.00074164156
178313,0.00018789808
178314,0.00019422352
178315,0.0003861059
178316,0.00017933258
178317,9.72598e-05
178318,0.00024903298
178319,0.00023186675
178320,0.00012497853
178321,0.00041955107
178322,0.0003449048
178323,0.59004176
178324,0.00064685644
178325,0.00054079865
178326,0.9903184
178327,0.00073500525
178328,0.0002714521
178329,0.00011232243
178330,0.00016783204
178331,0.0013066491
178332,0.00032719946
178333,0.00024520577
178334,0.0045887902
178335,0.00020920878
178336,0.00042906366
178337,0.00029032188
178338,0.0006035558
178339,0.00040967055
178340,0.0003552135
178341,0.00046022978
178342,0.0002672878
178343,0.7320435
178344,0.0003883848
178345,0.00026198992
178346,0.00020529523
178347,0.00022602346
178348,0.0032877703
178349,0.0001026906
178350,0.00013212096
178351,0.00010614984
178352,8.6935936e-05
178353,0.00017006478
178354,0.000119510565
178355,0.00020670235
178356,0.00039131142
178357,0.00028714002
178358,0.0015795376
178359,0.0024434752
178360,0.00053597894
178361,0.00021578436
178362,0.0002732023
178363,0.00020469868
178364,0.8833545
178365,0.00022347836
178366,0.0005672895
178367,0.0005569851
178368,0.00011303599
178369,0.00029635325
178370,0.00077695126
178371,0.00011647157
178372,0.00011484453
178373,0.06524469
178374,0.00032491438
178375,0.00068331935
178376,0.00031091063
178377,0.00013580822
178378,0.00022851976
178379,0.00032430227
178380,0.00015669552
178381,0.00013983887
178382,0.00021539933
178383,0.00015311819
178384,0.00023033733
178385,0.00023196824
178386,0.0003947421
178387,0.0002473194
178388,0.93617505
178389,0.0003209613
178390,0.00051314145
178391,0.0012308178
178392,0.00031666507
178393,0.015288872
178394,0.0052051763
178395,0.00037083248
178396,0.0003474516
178397,0.00048865995
178398,0.00014006266
178399,0.2195248
178400,0.00021478305
178401,0.0002461629
178402,0.0005375965
178403,0.0007896015
178404,0.002016006
178405,0.045531876
178406,0.00012555499
178407,0.0004929759
178408,0.21758011
178409,0.00039668713
178410,0.00025718464
178411,0.00017131472
178412,0.0006992182
178413,0.00052495475
178414,0.00056592614
178415,0.0006150315
178416,0.00013475124
178417,0.00012071638
178418,0.00013685274
178419,0.0005170802
178420,0.00017883843
178421,0.08478498
178422,0.00018365178
178423,0.00021229545
178424,0.0006934881
178425,9.0221176e-05
178426,0.00020554535
178427,0.95657504
178428,0.00020960072
178429,0.00014044128
178430,0.00039816185
178431,0.00017618417
178432,0.000119829405
178433,0.00039204178
178434,0.0005234089
178435,0.00015350032
178436,0.00041674607
178437,0.00020670884
178438,0.00057691743
178439,0.007169815
178440,0.0007991605
178441,0.9984022
178442,0.00042617356
178443,0.00022340464
178444,0.00031486753
178445,0.00012209167
178446,0.00049253105
178447,0.00059297157
178448,0.88163716
178449,0.00027447168
178450,0.00036755187
178451,0.00065383146
178452,0.001033685
178453,0.0008905589
178454,0.0003671831
178455,0.000318126
178456,0.00010630238
178457,0.00016706693
178458,0.008776504
178459,0.75034744
178460,0.004077749
178461,0.000157896
178462,0.00056800636
178463,0.9964018
178464,0.00051865977
178465,0.00034058807
178466,0.00025786352
178467,0.00017386397
178468,0.00018917029
178469,0.00013659005
178470,0.00016503209
178471,0.92362887
178472,0.00031487565
178473,0.88219476
178474,0.00047135566
178475,0.0006669702
178476,0.00019988764
178477,0.0003332251
178478,0.016232504
178479,0.00018307377
178480,0.00046321648
178481,0.108418904
178482,0.00033855636
178483,0.0006836776
178484,0.00032769956
178485,0.00045781946
178486,0.0002954508
178487,0.9989982
178488,0.00011602041
178489,0.00027893847
178490,0.0002567784
178491,0.00051929394
178492,0.0072997813
178493,0.00023213241
178494,0.0001697097
178495,0.00021050076
178496,0.0008444332
178497,0.00093813037
178498,0.0003119052
178499,0.00011990026
178500,0.0017287715
178501,0.00036181317
178502,0.00021068749
178503,0.00010971261
178504,0.0007386105
178505,0.0006317544
178506,0.00014931838
178507,0.003300806
178508,0.00016648807
178509,0.00023494578
178510,0.99999857
178511,0.0033079344
178512,0.00061394746
178513,0.00013065974
178514,0.20483613
178515,0.00026287892
178516,0.00017518608
178517,0.0001934875
178518,0.0012643937
178519,0.0003021444
178520,0.00026420158
178521,9.42128e-05
178522,0.00023568571
178523,0.000747293
178524,0.00024394003
178525,0.000523728
178526,0.0006157245
178527,0.00030095072
178528,0.00043162165
178529,0.0007711411
178530,0.00011100594
178531,0.031924244
178532,0.0009808046
178533,0.0024032474
178534,0.00053616473
178535,0.00028693397
178536,0.00022753551
178537,0.0029753775
178538,0.0001254102
178539,0.015256685
178540,0.0004648467
178541,0.00021621106
178542,0.0008680348
178543,0.00062709337
178544,0.00022617221
178545,0.0014287953
178546,0.00011200467
178547,0.06663991
178548,0.00017866831
178549,9.811073e-05
178550,0.00012267282
178551,0.0008443668
178552,0.00698902
178553,7.956899e-05
178554,0.00020902594
178555,0.00014697012
178556,0.00023067625
178557,0.00014749264
178558,0.00020292561
178559,0.00047279178
178560,0.0005778155
178561,0.00023124591
178562,0.00018423794
178563,0.00022950167
178564,0.00046928282
178565,0.0008183796
178566,0.99997866
178567,0.0002180769
178568,0.00014294247
178569,0.0014862791
178570,0.00023023039
178571,9.91204e-05
178572,0.00014726119
178573,0.00015342452
178574,0.0012627899
178575,0.00044158555
178576,0.013496689
178577,0.32924056
178578,0.00039351106
178579,0.0053534685
178580,0.0004201767
178581,0.0012285518
178582,0.00021145628
178583,0.00077427755
178584,0.00020460736
178585,0.00032839854
178586,0.0009810635
178587,0.00016103122
178588,0.69874316
178589,0.00018872529
178590,0.00044031133
178591,0.00015847097
178592,0.00089252886
178593,0.03737639
178594,0.999938
178595,0.0002446521
178596,0.00022641387
178597,0.00032737106
178598,0.18739778
178599,0.00010820628
178600,0.00023451967
178601,0.00029399528
178602,0.042386368
178603,0.00032399478
178604,0.0002252597
178605,0.0001652133
178606,0.00044454835
178607,0.0002382067
178608,0.20565957
178609,0.0002524622
178610,0.9999908
178611,0.00018279505
178612,0.00020278597
178613,0.000118068056
178614,0.0002496818
178615,0.0020806666
178616,0.0003225026
178617,0.000112010326
178618,0.00023705166
178619,0.0009665738
178620,0.00023822169
178621,0.00013465002
178622,0.00050772825
178623,0.054675642
178624,0.00022343468
178625,0.00016092346
178626,0.00068736525
178627,0.0006736455
178628,0.0003135429
178629,0.00038094877
178630,0.0009615001
178631,0.0009089408
178632,0.00026012468
178633,0.00081555214
178634,0.0004749432
178635,0.00014421999
178636,0.00016649156
178637,0.00026760602
178638,0.0005787376
178639,0.99999607
178640,0.00015914027
178641,0.00012015159
178642,9.632867e-05
178643,0.00047046618
178644,0.00013565434
178645,0.0037904347
178646,0.0003197942
178647,0.001051074
178648,0.00085060217
178649,0.0007500144
178650,0.0001013029
178651,0.0003731752
178652,0.00012212474
178653,0.00012831799
178654,0.00029615723
178655,0.00017360736
178656,0.0004248423
178657,0.00024319228
178658,0.0002904886
178659,0.8280712
178660,0.0006737088
178661,0.00027275155
178662,0.0004942641
178663,0.0001911229
178664,0.00023145085
178665,0.00075662683
178666,0.000104036386
178667,0.95512
178668,0.00049956574
178669,0.00011801955
178670,0.17440641
178671,0.00023009129
178672,0.0005520289
178673,0.00019465662
178674,0.00052718335
178675,0.00020956794
178676,0.0005375199
178677,0.0008186533
178678,0.0012262436
178679,0.12092873
178680,0.00029178648
178681,0.00028111273
178682,0.0005707627
178683,0.00021323308
178684,0.00013739918
178685,0.09122538
178686,0.00019204027
178687,0.001002045
178688,0.00014699507
178689,0.00039449174
178690,0.00089100405
178691,0.00014216156
178692,0.00017663362
178693,0.00027191342
178694,0.03258925
178695,0.0002797812
178696,0.00017677632
178697,0.00019677953
178698,0.0002645242
178699,0.00052032084
178700,0.0001399704
178701,0.00038822892
178702,0.0006640646
178703,0.00024120406
178704,0.00049430045
178705,0.00044144833
178706,0.00012547144
178707,0.000566695
178708,0.00019194729
178709,0.008492797
178710,0.00010264225
178711,0.00029263954
178712,0.00030718613
178713,0.00028445583
178714,0.00021423247
178715,0.00028781948
178716,0.025218127
178717,0.23170021
178718,0.00041238987
178719,0.0023661747
178720,0.0036371306
178721,0.00077737303
178722,0.0005849205
178723,0.00019027194
178724,0.0006172453
178725,0.0008399152
178726,0.00017139822
178727,0.00381484
178728,0.00018592042
178729,0.00024322544
178730,0.0003495917
178731,0.00051605504
178732,0.0002677926
178733,0.0003187298
178734,0.00045821987
178735,0.0005815197
178736,0.0007129425
178737,0.62155086
178738,0.012736612
178739,0.00018292389
178740,0.00034179128
178741,0.00025269674
178742,0.000698655
178743,0.000197917
178744,0.46165827
178745,0.00017315884
178746,0.00021973348
178747,0.00033333374
178748,0.00020351408
178749,0.00020545932
178750,0.00014470817
178751,0.00032466635
178752,0.000573216
178753,0.00044106093
178754,0.00039603555
178755,0.99999714
178756,0.000674419
178757,0.00047135094
178758,0.0003767544
178759,0.00017302432
178760,0.0009093956
178761,8.161492e-05
178762,0.00079708535
178763,0.0002095132
178764,0.00029998593
178765,0.0002615978
178766,0.00038314113
178767,0.00020388135
178768,0.0005893579
178769,0.00015330169
178770,0.00025479644
178771,0.00031427373
178772,0.00057449756
178773,0.0011247896
178774,0.10976619
178775,0.00038386756
178776,0.0003375386
178777,0.00019852843
178778,0.00029874893
178779,0.00032700706
178780,0.00013118332
178781,0.0006449091
178782,0.0003707356
178783,0.00036113427
178784,0.0005612187
178785,0.02070802
178786,0.00042789915
178787,0.00068073045
178788,0.0005084812
178789,0.0005153281
178790,0.00030710764
178791,0.00058378075
178792,0.0009593437
178793,0.0006613359
178794,0.0002783272
178795,0.00060392864
178796,0.0006335156
178797,0.00025850552
178798,0.009872256
178799,0.0005949493
178800,0.00035245827
178801,0.00046076553
178802,0.0003838478
178803,0.0001906795
178804,0.0005484557
178805,0.48874408
178806,0.0002018469
178807,0.00024419834
178808,0.00041590948
178809,0.033635028
178810,0.00023946713
178811,0.0009300639
178812,0.000722035
178813,0.00064991467
178814,0.00034325809
178815,0.00016458484
178816,0.00020659514
178817,0.00016393031
178818,0.00025889796
178819,0.00053915114
178820,0.00020067403
178821,0.0002895907
178822,0.00015486509
178823,0.00062445214
178824,0.0009457019
178825,0.0010348507
178826,0.00013922047
178827,0.16006657
178828,0.00027235085
178829,0.75399476
178830,0.00029900967
178831,0.00032744286
178832,0.17639534
178833,0.00016355856
178834,0.00041874818
178835,0.00037754615
178836,0.0004578902
178837,0.00013880637
178838,0.00079150667
178839,0.00027031236
178840,0.00016677708
178841,0.00024952236
178842,0.99984336
178843,0.0005605181
178844,0.0001780289
178845,0.00039533523
178846,0.0002603609
178847,0.00011927342
178848,0.00016065914
178849,0.00022334757
178850,0.0019686148
178851,0.00030581857
178852,0.00027347857
178853,0.0002977049
178854,0.00090625655
178855,9.565697e-05
178856,0.00027155122
178857,0.21870708
178858,0.0002844054
178859,0.00086057343
178860,0.0008364624
178861,0.00024181424
178862,0.00013350756
178863,0.0022502334
178864,0.00016129138
178865,0.00032757368
178866,0.004897828
178867,0.00018027071
178868,0.00029584483
178869,0.00020491837
178870,0.00020171647
178871,0.0008622659
178872,0.61828274
178873,0.00049349305
178874,0.00042762308
178875,0.00015256018
178876,0.0009917704
178877,0.00017585537
178878,0.00018765942
178879,0.9997527
178880,0.99901843
178881,0.00016712095
178882,0.00046410022
178883,0.0001419757
178884,0.00016250474
178885,0.0013110371
178886,0.0005233971
178887,0.00031149483
178888,0.00021208021
178889,0.000316965
178890,0.00020137746
178891,0.0001643004
178892,0.03619946
178893,0.0020814142
178894,0.00047324988
178895,0.00027083527
178896,0.000335986
178897,0.00024356958
178898,0.00020875587
178899,0.0005101471
178900,0.9996797
178901,0.00017897574
178902,0.00020074751
178903,0.00011409932
178904,0.00048809784
178905,0.00022172334
178906,0.82602066
178907,0.0007460329
178908,0.0002625871
178909,0.00019657324
178910,0.00034153688
178911,0.036013223
178912,0.00048196572
178913,0.0004136328
178914,0.0007289342
178915,0.00036223698
178916,0.0001910278
178917,0.0002072063
178918,0.00018819912
178919,0.00016517424
178920,0.00034940641
178921,0.00055848766
178922,0.00042088804
178923,0.00014567409
178924,0.0008305835
178925,0.00015177419
178926,0.0007202135
178927,0.0006073319
178928,0.0015578957
178929,0.00028256373
178930,0.00045584032
178931,0.00027695473
178932,0.00020938777
178933,0.00011498818
178934,0.00037304717
178935,0.00027287664
178936,0.00018837184
178937,0.0005209816
178938,0.0001907937
178939,0.0001431034
178940,0.99995375
178941,0.084108986
178942,0.00061386556
178943,0.00027560449
178944,0.9987532
178945,9.792585e-05
178946,0.00015618982
178947,0.00020010484
178948,0.00029038612
178949,0.00077881524
178950,0.00021725443
178951,0.00015261474
178952,0.0005934106
178953,0.00046761904
178954,0.00022615927
178955,0.00038266182
178956,0.00026480682
178957,0.00034929253
178958,0.0006741973
178959,0.000330142
178960,0.00043874513
178961,0.00055466517
178962,0.0004880983
178963,0.0005715036
178964,0.0015031019
178965,0.0006219465
178966,0.00016342448
178967,0.0002837297
178968,0.0006387149
178969,0.0012793117
178970,0.00026288745
178971,0.00025685676
178972,0.0005552441
178973,0.0003754114
178974,0.0001446814
178975,0.0005928792
178976,0.00013771135
178977,0.09872269
178978,0.0006864477
178979,0.86115384
178980,0.0003265329
178981,0.0038471278
178982,0.00043901606
178983,0.00014334117
178984,0.00016466112
178985,0.00060215895
178986,0.00065172464
178987,0.00047491788
178988,0.02878464
178989,0.00016123602
178990,0.00014416278
178991,0.00024185254
178992,0.0003140353
178993,0.0002776752
178994,0.00051546365
178995,0.0006527708
178996,0.2717027
178997,0.00027485244
178998,0.021808362
178999,0.00037780716
179000,0.00015337099
179001,0.00049383135
179002,0.00018187343
179003,0.00015539418
179004,0.00038739227
179005,0.00013124286
179006,0.0003278105
179007,0.0007047954
179008,0.0001751562
179009,0.00016203437
179010,0.000101468024
179011,0.00026262566
179012,0.00023996696
179013,0.00030393823
179014,0.853893
179015,0.000701891
179016,0.0005658595
179017,0.00035521452
179018,0.00059602765
179019,0.24459259
179020,0.0004935848
179021,0.00010488487
179022,0.000733018
179023,0.00023568304
179024,0.0006558966
179025,0.00023838005
179026,0.0007307962
179027,0.0007947982
179028,0.00014152778
179029,0.000191832
179030,0.0007089819
179031,0.00018421037
179032,0.0003627311
179033,0.00039621376
179034,0.0012730301
179035,0.00012889068
179036,0.064408496
179037,0.00021725091
179038,0.0010008086
179039,0.00012448707
179040,0.000120563964
179041,0.00070849323
179042,0.0005243219
179043,0.0026937732
179044,0.00012988906
179045,0.0002906498
179046,0.9704037
179047,0.00045910873
179048,0.0005848539
179049,0.00018931355
179050,0.0005637669
179051,0.00019088014
179052,0.00029940705
179053,0.00026393545
179054,0.00014547214
179055,0.7501083
179056,0.0002521925
179057,0.0005082258
179058,0.00043918265
179059,0.0005318464
179060,0.00017431131
179061,0.00096294074
179062,0.0009576638
179063,0.00015654022
179064,0.0028694796
179065,0.00057998946
179066,0.0002197249
179067,0.00035011966
179068,0.05502425
179069,0.0012752119
179070,0.00085433334
179071,0.33112544
179072,0.00022080101
179073,0.0007137144
179074,0.000214033
179075,0.00045562786
179076,0.0008551242
179077,0.0002678028
179078,0.0007947766
179079,0.0002983038
179080,0.00019095751
179081,0.0015822464
179082,0.00013200572
179083,0.00027788177
179084,0.00045221153
179085,0.00024086761
179086,0.0008871918
179087,0.8897007
179088,0.000106430394
179089,0.0019194641
179090,0.0007497657
179091,0.0002794442
179092,0.00016059942
179093,0.00076737214
179094,0.0072070137
179095,0.0006519457
179096,0.00139888
179097,0.00071730034
179098,0.00037197612
179099,0.00038490695
179100,0.000267555
179101,0.009226895
179102,0.0002737081
179103,0.00039462943
179104,0.00020529443
179105,0.00048141883
179106,0.00027879703
179107,0.0005491724
179108,0.00039269973
179109,0.00024615068
179110,0.00095064886
179111,0.00018718316
179112,0.0002505147
179113,0.00067425513
179114,0.0011244382
179115,0.0004044746
179116,0.00016390672
179117,0.00049364683
179118,0.0009876926
179119,0.00036059416
179120,0.00017201432
179121,0.00033880305
179122,0.0003636833
179123,0.00035290947
179124,0.000125617
179125,0.00038837147
179126,0.00039069587
179127,0.0011534496
179128,0.00013579398
179129,0.00014660117
179130,0.00032883746
179131,0.18271938
179132,0.0008315325
179133,0.00019610673
179134,0.00070148415
179135,0.00017165842
179136,0.0005617279
179137,0.0001372762
179138,0.0006293098
179139,0.00022865467
179140,0.0001238052
179141,0.00024698384
179142,0.00012156473
179143,0.8923719
179144,0.00022428545
179145,0.00017641715
179146,0.00036202362
179147,0.030071221
179148,0.0004739711
179149,0.00047945834
179150,0.00053467194
179151,0.00025696013
179152,0.00013891548
179153,0.0039492575
179154,0.00025392388
179155,0.0006399064
179156,0.00014146624
179157,0.00037307988
179158,0.00036119967
179159,0.00041246178
179160,0.00019184683
179161,0.00037512984
179162,0.0055657504
179163,0.00028996117
179164,0.99999547
179165,0.007469932
179166,0.00017055651
179167,0.00014620164
179168,0.19217925
179169,0.00049478124
179170,0.0001768478
179171,0.0005465942
179172,0.00013932884
179173,0.00023661472
179174,0.00064630335
179175,0.00029003253
179176,0.00012487167
179177,0.00045142832
179178,0.0014539805
179179,0.0006534131
179180,0.00010080557
179181,0.0001984247
179182,0.0002974195
179183,0.38278145
179184,0.00041870927
179185,0.99927896
179186,0.00020930036
179187,0.0004705245
179188,0.014010396
179189,0.00032742848
179190,0.0005578918
179191,0.00042362948
179192,0.0005618618
179193,0.00038051486
179194,0.00018588568
179195,0.00027860943
179196,0.00025888512
179197,0.09977652
179198,0.00031370585
179199,0.00048803363
179200,0.00036536806
179201,0.00020559729
179202,0.0003576243
179203,0.999851
179204,0.00048600702
179205,0.0009132039
179206,0.00020653765
179207,0.00024285536
179208,0.00023652834
179209,0.00025654104
179210,0.0008908249
179211,0.0004608705
179212,0.00014372356
179213,0.00024082442
179214,0.00017065379
179215,0.00035286104
179216,9.8304576e-05
179217,0.00063560455
179218,0.00020276895
179219,0.00021617561
179220,0.00047537894
179221,0.00012609946
179222,0.011573981
179223,0.0002896948
179224,0.00015986756
179225,0.00020872222
179226,0.0086189285
179227,0.0002325939
179228,0.98974717
179229,0.0005796214
179230,0.8484522
179231,0.00013772186
179232,0.00034784534
179233,0.05587978
179234,0.00028086037
179235,0.00024603572
179236,0.00010963376
179237,0.00018938107
179238,0.000632412
179239,0.00020553809
179240,0.00049336604
179241,0.00024270585
179242,0.00076381036
179243,0.0009610988
179244,0.00033268164
179245,0.0004093134
179246,0.00014572842
179247,0.0007035388
179248,0.0006774689
179249,0.00028823575
179250,0.0006706355
179251,0.0004650887
179252,0.00023068128
179253,0.00066772796
179254,0.04047206
179255,0.00016837189
179256,0.00023988509
179257,0.0005109646
179258,0.0007725964
179259,0.0004217556
179260,0.00014753555
179261,0.00042745515
179262,0.00028324642
179263,0.0016431004
179264,0.00068944064
179265,0.00013489228
179266,0.30561185
179267,0.011908461
179268,0.00040892573
179269,0.00015642054
179270,0.0005793806
179271,0.9996387
179272,0.00056665315
179273,0.00022988385
179274,0.00012580893
179275,0.00018474316
179276,0.000202607
179277,0.00046621478
179278,0.00064119545
179279,0.0003638789
179280,0.0010625295
179281,0.00070035626
179282,0.00062108674
179283,0.00025404085
179284,0.0003040762
179285,9.423464e-05
179286,0.0003712424
179287,0.31890434
179288,0.009311777
179289,0.0032186026
179290,0.0001829614
179291,0.00075732503
179292,0.0003709272
179293,0.00045101237
179294,0.0003106884
179295,0.0351464
179296,0.00022816313
179297,0.00010929473
179298,0.000998704
179299,0.00013003778
179300,0.00018633001
179301,0.0001488304
179302,0.00215077
179303,0.00027593577
179304,0.00096633757
179305,9.2311035e-05
179306,0.0018615721
179307,0.0008121464
179308,0.0003362154
179309,0.00043299145
179310,0.00022616918
179311,0.00032556895
179312,0.00082306686
179313,0.0013649395
179314,0.00044601425
179315,0.00012454715
179316,0.00051382865
179317,0.0005960527
179318,0.00020319222
179319,0.00014654569
179320,0.00029448536
179321,0.0014353688
179322,0.0001534731
179323,0.34253806
179324,0.00015627652
179325,0.0014839703
179326,0.00063847087
179327,0.00018818567
179328,0.0013822358
179329,0.0006986284
179330,0.00094252755
179331,0.00029863077
179332,0.00040782714
179333,0.0014494798
179334,0.00012236883
179335,0.00042093018
179336,0.0001448954
179337,0.015323158
179338,0.0002676601
179339,0.00039076517
179340,0.008766756
179341,0.00020880224
179342,0.0013647336
179343,0.0005897974
179344,0.00028714494
179345,0.00032486548
179346,0.00011822026
179347,0.0005881178
179348,0.00036538302
179349,0.00031014622
179350,0.00041462606
179351,0.08622849
179352,0.00011659492
179353,0.00023566776
179354,0.0006640839
179355,0.9989336
179356,0.00048469732
179357,0.00076931133
179358,0.00015312726
179359,0.00016361315
179360,0.0002716618
179361,0.0003935827
179362,0.00044108368
179363,0.00083187927
179364,0.0003386758
179365,0.000339962
179366,0.00034844576
179367,0.00010464172
179368,0.0001889489
179369,0.0006760764
179370,0.00025221918
179371,0.7674682
179372,0.9998479
179373,0.00012517866
179374,0.0006642833
179375,0.00013639925
179376,0.00014538782
179377,0.0006781888
179378,0.00029458504
179379,0.00013406237
179380,0.087012455
179381,0.00016345987
179382,0.00014274729
179383,0.0014858496
179384,0.0008166132
179385,0.00031141288
179386,0.99629277
179387,0.00077354565
179388,0.00086601154
179389,0.0005108144
179390,0.00013968043
179391,0.000843397
179392,0.000491251
179393,0.00017292208
179394,0.9998647
179395,0.00023554779
179396,0.00030642565
179397,0.0001223497
179398,0.0129939895
179399,0.0004144759
179400,0.0001977395
179401,0.0005563826
179402,0.0006138035
179403,0.9880072
179404,0.00017414037
179405,0.000443661
179406,0.0008920982
179407,0.0002476821
179408,0.00062527164
179409,0.00025318438
179410,0.00060005096
179411,0.00023399992
179412,0.00044012978
179413,0.00017950742
179414,0.0019088392
179415,0.0005119274
179416,0.00028719997
179417,0.0003968961
179418,0.00034437585
179419,0.0009155318
179420,0.00020118478
179421,0.04817314
179422,0.9999229
179423,0.0001467304
179424,0.00026233186
179425,0.00035323933
179426,0.0014996777
