,val
88574,0.009738389
88575,0.0003307352
88576,0.0005354612
88577,0.0003923564
88578,0.0006403127
88579,0.0011257506
88580,0.00058007095
88581,0.00023091014
88582,0.0005202157
88583,0.0005177519
88584,0.00021788423
88585,0.0005676998
88586,0.0004257494
88587,0.00043139767
88588,0.00066151336
88589,0.00021075059
88590,0.00046151833
88591,0.87209195
88592,0.00056472933
88593,0.00066990725
88594,0.0005595829
88595,0.017559115
88596,0.00023205297
88597,0.0008702613
88598,0.0005729519
88599,0.77910936
88600,0.00031578413
88601,0.00024141133
88602,0.0003519672
88603,0.00047708605
88604,0.00021416874
88605,0.0007239431
88606,0.00047143834
88607,0.00034464465
88608,0.00022770025
88609,0.00079194986
88610,0.00080188725
88611,0.0006095248
88612,0.0009263442
88613,0.010423733
88614,0.0003033428
88615,0.00019337461
88616,0.00034404077
88617,0.99999905
88618,0.00056689704
88619,0.015231997
88620,0.0004791479
88621,0.0011505877
88622,0.0005210022
88623,0.0027356253
88624,0.00024409454
88625,0.00069991994
88626,0.0004381341
88627,0.0006093628
88628,0.00043835468
88629,0.0004941838
88630,0.0004915944
88631,0.0004775852
88632,0.00032419036
88633,0.00043742653
88634,0.0018503036
88635,0.0005258344
88636,0.00033834775
88637,0.0005218989
88638,0.00044092242
88639,0.00024629317
88640,0.00047974108
88641,0.04590666
88642,0.005074092
88643,0.0032164783
88644,0.0002855623
88645,0.0017038089
88646,0.00053902424
88647,0.00042816435
88648,0.00047061485
88649,0.00043169074
88650,0.0025660293
88651,0.0004605835
88652,0.0003117512
88653,0.00035616753
88654,0.0005379043
88655,0.00035118757
88656,0.019995283
88657,0.00064465223
88658,0.0005463866
88659,0.0003133696
88660,0.0003692702
88661,0.00051190745
88662,0.0002692606
88663,0.0009688114
88664,0.0005477335
88665,0.00068996946
88666,0.00060963404
88667,0.0010593281
88668,0.00021774469
88669,0.00048659273
88670,0.00082451117
88671,0.0008464342
88672,0.0007358838
88673,0.03891853
88674,0.00052885205
88675,0.0005301142
88676,0.00023057441
88677,0.00095334055
88678,0.00042568977
88679,0.0007077553
88680,0.00047435347
88681,0.00028824073
88682,0.00036918817
88683,0.00041639642
88684,0.00024434834
88685,0.0005779094
88686,0.00022068713
88687,0.0035974565
88688,0.00045448207
88689,0.00034016493
88690,0.00045520265
88691,0.0004136969
88692,0.0014754062
88693,0.013676826
88694,0.0005400342
88695,0.00046486466
88696,0.007638551
88697,0.00031635608
88698,0.00024094798
88699,0.00058912684
88700,0.000237725
88701,0.4555556
88702,0.0004590827
88703,0.00028196632
88704,0.9999778
88705,0.00042248814
88706,0.00041789957
88707,0.0006182737
88708,0.00063124404
88709,0.00039944437
88710,0.0003653369
88711,0.00060051377
88712,0.0011995027
88713,0.0004594147
88714,0.9999951
88715,0.00046064105
88716,0.0003501362
88717,0.00026262665
88718,0.00040333578
88719,0.000913408
88720,0.9647332
88721,0.00060876104
88722,0.00026791875
88723,0.0005178104
88724,0.00083217066
88725,0.008634131
88726,0.0019801946
88727,0.00031965278
88728,0.00040528065
88729,0.00064144697
88730,0.00034711623
88731,0.0003237697
88732,0.7655216
88733,0.00036361764
88734,0.0004846874
88735,0.001027428
88736,0.0005276577
88737,0.0005660038
88738,0.00030953359
88739,0.00019912864
88740,0.00022246789
88741,0.000860368
88742,0.00037946217
88743,0.0015836029
88744,0.0015852624
88745,0.00039362005
88746,0.00053048274
88747,0.9999807
88748,0.00037925583
88749,0.00077674584
88750,0.00043423584
88751,0.00042559925
88752,0.00036908858
88753,0.00045423798
88754,0.00038656042
88755,0.0014667712
88756,0.0011866152
88757,0.001460911
88758,0.00046029163
88759,0.0006755624
88760,0.0005415497
88761,0.0005625648
88762,0.00048410095
88763,0.00053451274
88764,0.651935
88765,0.09703523
88766,0.00044079384
88767,0.0002749982
88768,0.0008245694
88769,0.0006625544
88770,0.0004722983
88771,0.00048569188
88772,0.00043698872
88773,0.00035697044
88774,0.00019651608
88775,0.023452675
88776,0.0010158457
88777,0.00037919724
88778,0.00020277883
88779,0.31704885
88780,0.0004722749
88781,0.0012549357
88782,0.00042096188
88783,0.13331029
88784,0.019404612
88785,0.00050370925
88786,0.0005051719
88787,0.00021819046
88788,0.00044844276
88789,0.00026603567
88790,0.0007089201
88791,0.0005472612
88792,0.00063476455
88793,0.0005982356
88794,0.00030417333
88795,0.00029426953
88796,0.0006656037
88797,0.00019476058
88798,0.041081853
88799,0.9337862
88800,0.00045960725
88801,0.0003753747
88802,0.00024002328
88803,0.00020798203
88804,0.0024475849
88805,0.00043645254
88806,0.00050963863
88807,0.00037027663
88808,0.0012966266
88809,0.0003592599
88810,0.0004742178
88811,0.0004870916
88812,0.0006772217
88813,0.049958635
88814,0.0009977021
88815,0.9962225
88816,0.00038063404
88817,0.0005246756
88818,0.0005523678
88819,0.00022130136
88820,0.00020429272
88821,0.00060397154
88822,0.00044847376
88823,0.000460887
88824,0.0007362559
88825,0.0009538275
88826,0.0004681
88827,0.0003704145
88828,0.04503334
88829,0.0005619159
88830,0.00050585036
88831,0.00063613814
88832,0.00039780277
88833,0.0008260053
88834,0.0005671903
88835,0.00035545081
88836,0.0012796603
88837,0.00040128513
88838,0.00039360955
88839,0.0006324554
88840,0.0007842156
88841,0.00061076344
88842,0.0006508888
88843,0.0002611161
88844,0.0017941011
88845,0.00045129814
88846,0.00040580178
88847,0.99976844
88848,0.0016080285
88849,0.0006226651
88850,0.0007888994
88851,0.00041985494
88852,0.0003015214
88853,0.0014282682
88854,0.0006071231
88855,0.00043734148
88856,0.0011919099
88857,0.00020590273
88858,0.00025632785
88859,0.00043810363
88860,0.00040769594
88861,0.00041071678
88862,0.00039435283
88863,0.0004873229
88864,0.995308
88865,0.00031042311
88866,0.00043808485
88867,0.0050145388
88868,0.0007855211
88869,0.00025293778
88870,0.0005830437
88871,0.00045581575
88872,0.0001988048
88873,0.06341951
88874,0.00084462226
88875,0.00022734576
88876,0.00069114787
88877,0.0004688172
88878,0.00052506936
88879,0.0007540869
88880,0.00053278636
88881,0.9985368
88882,0.0002047143
88883,0.0006058961
88884,0.010016648
88885,0.00039597906
88886,0.0006637922
88887,0.0003869208
88888,0.0004108832
88889,0.0002241683
88890,0.00024636742
88891,0.00043046742
88892,0.0005462674
88893,0.00026311487
88894,0.000457312
88895,0.36226767
88896,0.79497576
88897,0.0007700819
88898,0.0010877905
88899,0.00025118224
88900,0.00052505307
88901,0.0008244923
88902,0.00050115184
88903,0.00072811113
88904,0.00053822744
88905,0.0017549142
88906,0.0006260975
88907,0.00075306784
88908,0.00039775288
88909,0.00049506687
88910,0.00015830589
88911,0.00027670845
88912,0.00054617703
88913,0.00063403725
88914,0.00050236663
88915,0.0019602224
88916,0.00055163517
88917,0.8900019
88918,0.00021692656
88919,0.00034887902
88920,0.0037407635
88921,0.00055784686
88922,0.019163022
88923,0.000632192
88924,0.00023075101
88925,0.0008926615
88926,0.0005198633
88927,0.0002165647
88928,0.00037574864
88929,0.00097287295
88930,0.0006100054
88931,0.00021556883
88932,0.16802293
88933,0.00047122713
88934,0.0009392456
88935,0.0014998649
88936,0.00044777576
88937,0.0005958842
88938,0.00039434608
88939,0.00050180766
88940,0.00022052623
88941,0.00089335325
88942,0.9950695
88943,0.0021801288
88944,0.00034363513
88945,0.00042846895
88946,0.0016048844
88947,0.0010907972
88948,0.00061018276
88949,0.0005323635
88950,0.00062953687
88951,0.00019607064
88952,0.0007812879
88953,0.0004667862
88954,0.00043625868
88955,0.00043530448
88956,0.00036901858
88957,0.03150168
88958,0.0006432867
88959,0.014713003
88960,0.0017159268
88961,0.0006342754
88962,0.00053629634
88963,0.0004413833
88964,0.003952848
88965,0.00037579398
88966,0.99818194
88967,0.00047329976
88968,0.00051969086
88969,0.8966742
88970,0.00025107138
88971,0.00047927166
88972,0.1288065
88973,0.0007745407
88974,0.00036795964
88975,0.6131973
88976,0.9998005
88977,0.00033804984
88978,0.020053672
88979,0.00073210517
88980,0.0010727589
88981,0.00030186912
88982,0.00025277844
88983,0.00043832313
88984,0.0003786738
88985,0.00077281985
88986,0.00035858052
88987,0.009940398
88988,0.0008799926
88989,0.9985505
88990,0.026341384
88991,0.00031216105
88992,0.00025944255
88993,0.0004488685
88994,0.0002901935
88995,0.0005003623
88996,0.00040535987
88997,0.00049634173
88998,0.00020347624
88999,0.00017011604
89000,0.00079536
89001,0.0004525738
89002,0.000885604
89003,0.0017847115
89004,0.22901253
89005,0.42282954
89006,0.0004054433
89007,0.00069814187
89008,0.92745155
89009,0.00057935406
89010,0.00069982215
89011,0.00021442866
89012,0.0004660133
89013,0.00044095522
89014,0.0005621114
89015,0.000906526
89016,0.0005810878
89017,0.00050701224
89018,0.00020537511
89019,0.1545894
89020,0.00059480953
89021,0.00044905255
89022,0.0002158537
89023,0.002426652
89024,0.00045044313
89025,0.000563915
89026,0.00041227724
89027,0.00052047113
89028,0.0005053453
89029,0.0009227348
89030,0.0007915538
89031,0.00048948184
89032,0.0006791849
89033,0.00046585518
89034,0.001117384
89035,0.00043679797
89036,0.00022737504
89037,0.99997354
89038,0.00045959937
89039,0.00038844347
89040,0.00035753788
89041,0.015589149
89042,0.0011481298
89043,0.0002874298
89044,0.00052606576
89045,0.0003501816
89046,0.0005030068
89047,0.0027900748
89048,0.00078768027
89049,0.00041981155
89050,0.00045069415
89051,0.9904574
89052,0.0005872169
89053,0.00035570402
89054,0.009131167
89055,0.00029873755
89056,0.00019601811
89057,0.00090119854
89058,0.00037057998
89059,0.00037223613
89060,0.6628898
89061,0.0009193106
89062,0.0004408031
89063,0.00040199384
89064,0.000162359
89065,0.0005075473
89066,0.0010385544
89067,0.00035363456
89068,0.00032371443
89069,0.0006492776
89070,0.2648574
89071,0.9977659
89072,0.00068540935
89073,0.00034797125
89074,0.0004669442
89075,0.0003189672
89076,0.0007710702
89077,0.00037606776
89078,0.89830947
89079,0.0011696824
89080,0.0003731023
89081,0.0049721226
89082,0.00032474034
89083,0.00056937634
89084,0.0002131522
89085,0.00041847958
89086,0.40222403
89087,0.00036196838
89088,0.00072871085
89089,0.0005408255
89090,0.00064734084
89091,0.039695714
89092,0.00047224163
89093,0.0014202617
89094,0.00018775428
89095,0.00044446552
89096,0.00037510286
89097,0.0003903779
89098,0.00023444343
89099,0.9999863
89100,0.0007312242
89101,0.00023341144
89102,0.0021523824
89103,0.00049033196
89104,0.00022214571
89105,0.0005094349
89106,0.0003894479
89107,0.003754538
89108,0.00026992452
89109,0.00043008043
89110,0.00028057187
89111,0.00026227982
89112,0.000500082
89113,0.0007437663
89114,0.017797394
89115,0.00042783775
89116,0.00048696715
89117,0.0004685692
89118,0.0002572489
89119,0.00047213808
89120,0.0019349027
89121,0.0026869196
89122,0.0008272735
89123,0.00032884625
89124,0.0003130235
89125,0.0002812559
89126,0.0009088914
89127,0.0005226234
89128,0.021214614
89129,0.0045555686
89130,0.00040442674
89131,0.00054046785
89132,0.0005253757
89133,0.0004768874
89134,0.03665733
89135,0.00066286704
89136,0.00039205694
89137,0.000445987
89138,0.0003128663
89139,0.00018680713
89140,0.0020441115
89141,0.00045970405
89142,0.0006776497
89143,0.00027258854
89144,0.00027188877
89145,0.0030726385
89146,0.44292417
89147,0.00053426414
89148,0.000640977
89149,0.00051266357
89150,0.00042461976
89151,0.0002142907
89152,0.00022845919
89153,0.9999256
89154,0.00053251116
89155,0.00054351473
89156,0.00045681075
89157,0.00044935616
89158,0.0003281169
89159,0.00089556316
89160,0.0005497204
89161,0.0009542256
89162,0.00046954438
89163,0.00038601633
89164,0.00043950992
89165,0.0024249062
89166,0.13724437
89167,0.0040014144
89168,0.041187715
89169,0.07444513
89170,0.00035847406
89171,0.023874486
89172,0.014504915
89173,0.05643124
89174,0.00036923995
89175,0.00020180247
89176,0.00042372054
89177,0.00045044697
89178,0.00049374404
89179,0.00049107615
89180,0.0008597325
89181,0.0003490394
89182,0.00028901588
89183,0.00027175195
89184,0.00043215352
89185,0.00044259024
89186,0.00020638548
89187,0.00044484614
89188,0.00028320268
89189,0.00027437488
89190,0.00021274106
89191,0.00019948458
89192,0.00039868162
89193,0.001016049
89194,0.00017298308
89195,0.00040335697
89196,0.00039293847
89197,0.010528406
89198,0.00021823331
89199,0.0003625441
89200,0.00028158163
89201,0.0005505531
89202,0.00063187606
89203,0.00074376276
89204,0.00039253692
89205,0.0004589383
89206,0.00057468127
89207,0.00040865273
89208,0.00037376478
89209,0.0025987357
89210,0.0029588155
89211,0.0004701416
89212,0.00048440375
89213,0.00048585763
89214,0.0004477414
89215,0.00031096756
89216,0.0004659453
89217,0.00038930983
89218,0.0006460355
89219,0.00045453597
89220,0.0060371095
89221,0.00039964396
89222,0.0004285382
89223,0.00055920804
89224,0.00052848767
89225,0.0013262136
89226,0.0003062317
89227,0.00058250874
89228,0.0002987153
89229,0.00039194632
89230,0.0001896903
89231,0.00025858465
89232,0.00055642053
89233,0.0002959258
89234,0.0005490528
89235,0.00064672023
89236,0.0004835655
89237,0.0007801578
89238,0.0014509438
89239,0.00031470458
89240,0.000288692
89241,0.00041472865
89242,0.00020954515
89243,0.00037842302
89244,0.0004539579
89245,0.0011521922
89246,0.0004118275
89247,0.00034750593
89248,0.0004656192
89249,0.0016986544
89250,0.00045919078
89251,0.00038874982
89252,0.00038400333
89253,0.023359062
89254,0.0001865083
89255,0.0003681166
89256,0.0004750041
89257,0.00030073905
89258,0.0007484647
89259,0.00045936066
89260,0.00067615596
89261,0.0013734925
89262,0.00027301587
89263,0.00047147696
89264,0.0005297965
89265,0.00033302055
89266,0.0003399772
89267,0.00094511686
89268,0.00039430978
89269,0.020142354
89270,0.6717927
89271,0.0008955333
89272,0.0056986725
89273,0.00055004435
89274,0.0005895829
89275,0.00021311398
89276,0.0005881543
89277,0.0009335206
89278,0.0005883586
89279,0.0005183635
89280,0.52544993
89281,0.00027081333
89282,0.00042389566
89283,0.00040510102
89284,0.0005298566
89285,0.00037436513
89286,0.0001919989
89287,0.00059636263
89288,0.00024425192
89289,0.000556803
89290,0.00026958142
89291,0.00056413276
89292,0.00042485748
89293,0.00048652408
89294,0.00070076087
89295,0.00025342952
89296,0.0004543848
89297,0.0010935772
89298,0.00021855607
89299,0.00038059917
89300,0.0007681729
89301,0.00020481348
89302,0.058081374
89303,0.0005404766
89304,0.00034206785
89305,0.00056715676
89306,0.0004404146
89307,0.0013490526
89308,0.00024408872
89309,0.00063251384
89310,0.00055914995
89311,0.1890482
89312,0.00041601097
89313,0.00035687213
89314,0.00039786968
89315,0.99994934
89316,0.0006262873
89317,0.00045143606
89318,0.0010837446
89319,0.00045781358
89320,0.00052094937
89321,0.00040660996
89322,0.00040683616
89323,0.00037426487
89324,0.00043465785
89325,0.00041468494
89326,0.92764014
89327,0.00022629474
89328,0.00059428986
89329,0.00067269703
89330,0.00026037652
89331,0.00094562495
89332,0.00042149815
89333,0.004677476
89334,0.00044074134
89335,0.0006718337
89336,0.032709926
89337,0.00031021188
89338,0.00084332906
89339,0.00022552362
89340,0.00023709642
89341,0.3473535
89342,0.00038467476
89343,0.00045398885
89344,0.00040329658
89345,0.00019600615
89346,0.00037367948
89347,0.00024172687
89348,0.0025846667
89349,0.00024292484
89350,0.00023431114
89351,0.0005219253
89352,0.0005384886
89353,0.0005431517
89354,0.0003247323
89355,0.010260256
89356,0.0004586291
89357,0.0004320942
89358,0.1024117
89359,0.00038636572
89360,0.00029961465
89361,0.0014464725
89362,0.9999857
89363,0.0068597645
89364,0.0005411209
89365,0.00035228912
89366,0.00042515728
89367,0.0006596561
89368,0.0009960762
89369,0.0010770331
89370,0.0002704882
89371,0.00054743123
89372,0.00031047905
89373,0.00020582147
89374,0.0007916722
89375,0.0004933999
89376,0.00030264055
89377,0.00045342682
89378,0.0005295052
89379,0.8733829
89380,0.00042039124
89381,0.00034746967
89382,0.00020267848
89383,0.006569892
89384,0.000499727
89385,0.00049737893
89386,0.00042725107
89387,0.002357806
89388,0.00035653138
89389,0.00064587296
89390,0.0005686182
89391,0.00056914845
89392,0.00029694097
89393,0.00034901145
89394,0.00029699758
89395,0.00017717523
89396,0.0004528694
89397,0.20320606
89398,0.00029122148
89399,0.0005893296
89400,0.00050520705
89401,0.00063891796
89402,0.0003108244
89403,0.9902649
89404,0.00068318844
89405,0.0005141961
89406,0.0004982606
89407,0.000962313
89408,0.00033649453
89409,0.00044255456
89410,0.00039427652
89411,0.00042364924
89412,0.0012870468
89413,0.0008985136
89414,0.00082100515
89415,0.00064186036
89416,0.0004214931
89417,0.000271545
89418,0.9999993
89419,0.00036142944
89420,0.00050399883
89421,0.0013816805
89422,0.0009234168
89423,0.00037718314
89424,0.00047810219
89425,0.000472801
89426,0.020551858
89427,0.0014589292
89428,0.00025966874
89429,0.00033312978
89430,0.0004003662
89431,0.0005625579
89432,0.011259463
89433,0.00041838945
89434,0.00077171635
89435,0.0017924265
89436,0.47123486
89437,0.00028482138
89438,0.0007942512
89439,0.00051319995
89440,0.0005425551
89441,0.00044304036
89442,0.00043331928
89443,0.00037062695
89444,0.00036706147
89445,0.0009671316
89446,0.00027383992
89447,0.0005393161
89448,0.00058557704
89449,0.00030819493
89450,0.00039745326
89451,0.00073947886
89452,0.0004991733
89453,0.0005246101
89454,0.00045352086
89455,0.00042641594
89456,0.00040357426
89457,0.00038050598
89458,0.0003582887
89459,0.0005834945
89460,0.00052168005
89461,0.00058143045
89462,0.00043127924
89463,0.00047467527
89464,0.00021499615
89465,0.0002139163
89466,0.00039938782
89467,0.00057272316
89468,0.001055372
89469,0.0006540215
89470,0.00043079376
89471,0.0008382933
89472,0.00042276914
89473,0.00050903956
89474,0.0003838231
89475,0.00032236334
89476,0.99998
89477,0.0011034801
89478,0.00033334264
89479,0.00045236156
89480,0.0006023825
89481,0.0002325296
89482,0.00042013644
89483,0.04200206
89484,0.020117661
89485,0.0010093196
89486,0.0006342306
89487,0.00040705205
89488,0.00065072847
89489,0.45949858
89490,0.00047799278
89491,0.12592426
89492,0.0005259021
89493,0.00033577112
89494,0.0003092327
89495,0.00074447645
89496,0.0011152475
89497,0.00018823035
89498,0.0004693604
89499,0.0004171646
89500,0.00047016825
89501,0.009714489
89502,0.00049358216
89503,0.00073335407
89504,0.0004447944
89505,0.0007817474
89506,0.00041785015
89507,0.002603522
89508,0.00043221907
89509,0.0006413354
89510,0.00038214034
89511,0.0002046023
89512,0.999348
89513,0.09456637
89514,0.001021274
89515,0.00033175302
89516,0.0008963101
89517,0.00074878935
89518,0.00048569604
89519,0.0010052171
89520,0.0002061424
89521,0.00043675094
89522,0.00023520735
89523,0.00029323358
89524,0.0011295134
89525,0.00042356463
89526,0.9997751
89527,0.0003220018
89528,0.23402855
89529,0.00020652504
89530,0.0005033898
89531,0.00044147612
89532,0.00020265725
89533,0.00024847634
89534,0.0022900226
89535,0.006122706
89536,0.0003269659
89537,0.0025653557
89538,0.00057419675
89539,0.00041877016
89540,0.00048061094
89541,0.00058314425
89542,0.00043163518
89543,0.0006729381
89544,0.00057790225
89545,0.00044775993
89546,0.00019831464
89547,0.00037984183
89548,0.9997876
89549,0.00016062941
89550,0.00046459684
89551,0.9994485
89552,0.00046679398
89553,0.0029611783
89554,0.00032076307
89555,0.00033412373
89556,0.0008122339
89557,0.0010489434
89558,0.00046362865
89559,0.0018220553
89560,0.0017765157
89561,0.00048470974
89562,0.00082710956
89563,0.0002062983
89564,0.64555013
89565,0.0007519542
89566,0.0010043441
89567,0.0004856611
89568,0.00071696343
89569,0.00040563528
89570,0.00048288426
89571,0.35168692
89572,0.00039249333
89573,0.0005061371
89574,0.0004347892
89575,0.00025027813
89576,0.00044661583
89577,0.13531926
89578,0.00054741197
89579,0.00070135546
89580,0.00019378807
89581,0.00042320704
89582,0.00034083935
89583,0.93844974
89584,0.0004099716
89585,0.00022811203
89586,0.00049116934
89587,0.00046535232
89588,0.00035007446
89589,0.0023205855
89590,0.00048817464
89591,0.00034840906
89592,0.0012401692
89593,0.0001728502
89594,0.00029403734
89595,0.0002595732
89596,0.00051675184
89597,0.00041521818
89598,0.00024718384
89599,0.00065702
89600,0.00034547067
89601,0.00083397893
89602,0.0008154747
89603,0.9963588
89604,0.0003092781
89605,0.00051593507
89606,0.0004589114
89607,0.00023201226
89608,0.00040685342
89609,0.00035607707
89610,0.0007771201
89611,0.00022699662
89612,0.52717775
89613,0.00038662748
89614,0.0006162073
89615,0.0003874597
89616,0.0004600219
89617,0.00027753014
89618,0.0004576587
89619,0.000434829
89620,0.00071726553
89621,0.00024396308
89622,0.00050596654
89623,0.8962552
89624,0.00065871567
89625,0.00044688964
89626,0.00020972484
89627,0.00027304687
89628,0.0010232228
89629,0.00056552707
89630,0.0005188066
89631,0.00056551065
89632,0.002116078
89633,0.00037840463
89634,0.00091886445
89635,0.00045844945
89636,0.010570788
89637,0.8219929
89638,0.00021110656
89639,0.0006604421
89640,0.001363363
89641,0.00054757844
89642,0.00029650785
89643,0.0006837978
89644,0.00039728754
89645,0.000413891
89646,0.99141955
89647,0.00028882886
89648,0.00016423337
89649,0.00063598965
89650,0.0010579424
89651,0.00076871517
89652,0.00022842064
89653,0.0007128993
89654,0.0008852897
89655,0.0004156144
89656,0.0004709202
89657,0.00051993807
89658,0.0005665862
89659,0.00040284204
89660,0.0018299278
89661,0.0004723573
89662,0.0002649437
89663,0.00074198935
89664,0.00045013017
89665,0.0010206875
89666,0.00020238612
89667,0.00018211725
89668,0.0004289714
89669,0.000288768
89670,0.00019517141
89671,0.004166185
89672,0.00052551995
89673,0.00023849009
89674,0.0018061944
89675,0.0005528959
89676,0.0004329514
89677,0.00045994297
89678,0.00041843991
89679,0.0006591942
89680,0.23935105
89681,0.00071824226
89682,0.00039241888
89683,0.004980821
89684,0.00022845656
89685,0.99985397
89686,0.0002716113
89687,0.00081815536
89688,0.00024389841
89689,0.00036850953
89690,0.19395986
89691,0.0008375044
89692,0.000645218
89693,0.0005029205
89694,0.04156362
89695,0.0004908426
89696,0.00036614528
89697,0.0003742251
89698,0.00043424888
89699,0.00024192956
89700,0.00044144748
89701,0.0003692878
89702,0.0006179744
89703,0.029156147
89704,0.00041743752
89705,0.0003904643
89706,0.00030381745
89707,0.00035498416
89708,0.00048903574
89709,0.0005471655
89710,0.00042831112
89711,0.00032093373
89712,0.0004324781
89713,0.000609974
89714,0.00023284306
89715,0.00023364545
89716,0.00027940827
89717,0.0047809477
89718,0.0004047544
89719,0.7511207
89720,0.0006003112
89721,0.0002986763
89722,0.0008580413
89723,0.00034288672
89724,0.0004017207
89725,0.0005218964
89726,0.00041057856
89727,0.001137462
89728,0.0005434179
89729,0.0037443726
89730,0.0008162452
89731,0.00025033852
89732,0.0003724049
89733,0.0005800174
89734,0.00050511025
89735,0.99406284
89736,0.018733663
89737,0.00024414086
89738,0.00035507284
89739,0.00041279927
89740,0.00243056
89741,0.00038573897
89742,0.00056391367
89743,0.10282929
89744,0.118205346
89745,0.0005292981
89746,0.00040620545
89747,0.00079704286
89748,0.00083712384
89749,0.00044773947
89750,0.0008409707
89751,0.00048447997
89752,0.00041508896
89753,0.0005690839
89754,0.00050611945
89755,0.015894387
89756,0.0011306686
89757,0.00046488058
89758,0.0059213554
89759,0.001314789
89760,0.13958198
89761,0.00027265455
89762,0.0005196389
89763,0.03125377
89764,0.10011765
89765,0.0012222362
89766,0.00022931052
89767,0.00046190273
89768,0.0004038829
89769,0.0007330683
89770,0.00059274695
89771,0.95397896
89772,0.00032493979
89773,0.99642307
89774,0.00039502783
89775,0.8617608
89776,0.00044293396
89777,0.0005605192
89778,0.00043785543
89779,0.00062607427
89780,0.000205251
89781,0.0006077769
89782,0.00039283116
89783,0.00039209245
89784,0.00029565874
89785,0.00048054085
89786,0.010050722
89787,0.0004909381
89788,0.00021880503
89789,0.0076177707
89790,0.0003003465
89791,0.00020996816
89792,0.00050886447
89793,0.23876312
89794,0.0003852028
89795,0.00022292738
89796,0.0007116992
89797,0.00048476266
89798,0.00051968935
89799,0.0008981576
89800,0.0003818905
89801,0.00042650313
89802,0.00026140956
89803,0.0002471874
89804,0.00021449776
89805,0.0051637245
89806,0.0002619442
89807,0.00032308546
89808,0.0004306402
89809,0.00026067335
89810,0.0002114714
89811,0.00027114584
89812,0.0005634148
89813,0.00044592415
89814,0.0011807346
89815,0.000316104
89816,0.00046076774
89817,0.00020284862
89818,0.00033437548
89819,0.9999902
89820,0.093096964
89821,0.0006182648
89822,0.00031565712
89823,0.00044762043
89824,0.0006262118
89825,0.0004821063
89826,0.0009896811
89827,0.0014329227
89828,0.00040693392
89829,0.00055336114
89830,0.00021088346
89831,0.0023080232
89832,0.00045293177
89833,0.00034678797
89834,0.0015450191
89835,0.0005152264
89836,0.00045010253
89837,0.00035360173
89838,0.00034744482
89839,0.0009489797
89840,0.0005390227
89841,0.0023170146
89842,0.0005444304
89843,0.00023901595
89844,0.0005595605
89845,0.9997106
89846,0.000571083
89847,0.0021067765
89848,0.000283472
89849,0.0005457979
89850,0.0005032428
89851,0.00040524045
89852,0.70187455
89853,0.0006083273
89854,0.00024892332
89855,0.0010111029
89856,0.0005568588
89857,0.0014975821
89858,0.00039863604
89859,0.9997967
89860,0.00020331955
89861,0.0006686249
89862,0.00020465028
89863,0.00052339287
89864,0.00044874894
89865,0.00056425587
89866,0.0005802513
89867,0.00024095923
89868,0.0015005213
89869,0.0013886668
89870,0.00064686476
89871,0.00051526004
89872,0.00067763776
89873,0.00087955553
89874,0.0003990687
89875,0.00040468766
89876,0.00039894928
89877,0.00052817346
89878,0.00042518604
89879,0.00024406056
89880,0.00037890204
89881,0.00047968983
89882,0.00056164816
89883,0.00032158213
89884,0.00021785016
89885,0.0006328129
89886,0.0027396127
89887,0.00027398433
89888,0.018942239
89889,0.0007113527
89890,0.0005567574
89891,0.0004828649
89892,0.00073716824
89893,0.009634207
89894,0.00017932642
89895,0.0012154869
89896,0.0006985129
89897,0.00038236464
89898,0.9576767
89899,0.0001975631
89900,0.9970702
89901,0.0006671135
89902,0.00026980438
89903,0.0004625092
89904,0.00025882068
89905,0.0008738854
89906,0.00038198993
89907,0.00060760666
89908,0.0005947194
89909,0.00041100173
89910,0.00041340516
89911,0.00095907133
89912,0.0004742757
89913,0.00066614494
89914,0.00024804508
89915,0.00034965505
89916,0.000305839
89917,0.0010828881
89918,0.9918548
89919,0.00023686189
89920,0.0005369526
89921,0.0006493268
89922,0.00017192888
89923,0.00038490767
89924,0.00051243836
89925,0.00021313898
89926,0.4967338
89927,0.0005545996
89928,0.00048516534
89929,0.0005936292
89930,0.8170899
89931,0.0006513809
89932,0.00059167
89933,0.0015529306
89934,0.00062273926
89935,0.00042663995
89936,0.00046396375
89937,0.0017100151
89938,0.00043885224
89939,0.00066737045
89940,0.00061402086
89941,0.0005018842
89942,0.00050688616
89943,0.00046177686
89944,0.0003662406
89945,0.0007655224
89946,0.00041825947
89947,0.0019859106
89948,0.00041247573
89949,0.0002667753
89950,0.19906041
89951,0.00038349302
89952,0.00021951235
89953,0.00076958776
89954,0.00053557195
89955,0.0004540858
89956,0.00032809345
89957,0.0003595328
89958,0.0008179091
89959,0.00042697234
89960,0.00045013512
89961,0.0013556044
89962,0.0008182992
89963,0.6061304
89964,0.030395806
89965,0.00047346263
89966,0.024573226
89967,0.00027777159
89968,0.0006640437
89969,0.0004957297
89970,0.00025261196
89971,0.020751514
89972,0.10809741
89973,0.0004742538
89974,0.00081092346
89975,0.000562307
89976,0.0003880171
89977,0.0002624149
89978,0.0002121447
89979,0.00031551538
89980,0.19932273
89981,0.0005824502
89982,0.0003081018
89983,0.00060795044
89984,0.00036933215
89985,0.0002034681
89986,0.48918003
89987,0.00081613084
89988,0.00028208407
89989,0.00044988247
89990,0.00050515454
89991,0.00034364217
89992,0.0014216513
89993,0.0019936601
89994,0.018150315
